# ntheta  nphi   nfp  isymm  isort
   101     72      4    2      9
# magnetic axis
# raxis       zaxis
 6.92926134E+00   -2.01142062E+00
 7.00012041E+00   -2.05632131E+00
 7.07514320E+00   -2.09625258E+00
 7.15384016E+00   -2.13071183E+00
 7.23568658E+00   -2.15923749E+00
 7.32012801E+00   -2.18141605E+00
 7.40658611E+00   -2.19688839E+00
 7.49446479E+00   -2.20535549E+00
 7.58315658E+00   -2.20658337E+00
 7.67204916E+00   -2.20040720E+00
 7.76053188E+00   -2.18673442E+00
 7.84800229E+00   -2.16554698E+00
 7.93387252E+00   -2.13690255E+00
 8.01757538E+00   -2.10093470E+00
 8.09857026E+00   -2.05785204E+00
 8.17634855E+00   -2.00793635E+00
 8.25043862E+00   -1.95153971E+00
 8.32041028E+00   -1.88908066E+00
 8.38587867E+00   -1.82103945E+00
 8.44650747E+00   -1.74795249E+00
 8.50201149E+00   -1.67040595E+00
 8.55215847E+00   -1.58902883E+00
 8.59677025E+00   -1.50448529E+00
 8.63572314E+00   -1.41746671E+00
 8.66894758E+00   -1.32868328E+00
 8.69642710E+00   -1.23885538E+00
 8.71819657E+00   -1.14870496E+00
 8.73433979E+00   -1.05894688E+00
 8.74498652E+00   -9.70280392E-01
 8.75030887E+00   -8.83380984E-01
 8.75051727E+00   -7.98892551E-01
 8.74585599E+00   -7.17420121E-01
 8.73659831E+00   -6.39523178E-01
 8.83839933E+00   -6.69058256E-01
 8.82366532E+00   -5.91786261E-01
 8.80479650E+00   -5.19012111E-01
 8.78214925E+00   -4.51171294E-01
 8.75609039E+00   -3.88635394E-01
 8.72699129E+00   -3.31708985E-01
 8.69522221E+00   -2.80627516E-01
 8.66114678E+00   -2.35556215E-01
 8.62511683E+00   -1.96590009E-01
 8.58746755E+00   -1.63754456E-01
 8.54851316E+00   -1.37007669E-01
 8.50854302E+00   -1.16243183E-01
 8.46781836E+00   -1.01293720E-01
 8.42656965E+00   -9.19357825E-02
 8.38499454E+00   -8.78949846E-02
 8.34325656E+00   -8.88520494E-02
 8.30148446E+00   -9.44493539E-02
 8.25977232E+00   -1.04297921E-01
 8.21818023E+00   -1.17984741E-01
 8.17673574E+00   -1.35080301E-01
 8.13543590E+00   -1.55146203E-01
 8.09424989E+00   -1.77742743E-01
 8.05312222E+00   -2.02436332E-01
 8.01197634E+00   -2.28806639E-01
 7.97071877E+00   -2.56453342E-01
 7.92924345E+00   -2.85002380E-01
 7.88743644E+00   -3.14111606E-01
 7.84518071E+00   -3.43475758E-01
 7.80236110E+00   -3.72830667E-01
 7.75886915E+00   -4.01956635E-01
 7.71460799E+00   -4.30680942E-01
 7.66949688E+00   -4.58879439E-01
 7.62347559E+00   -4.86477208E-01
 7.57650842E+00   -5.13448282E-01
 7.52858769E+00   -5.39814442E-01
 7.47973692E+00   -5.65643106E-01
 7.43001327E+00   -5.91044364E-01
 7.37950947E+00   -6.16167192E-01
 7.32835512E+00   -6.41194941E-01
 7.27671722E+00   -6.66340154E-01
 7.22480012E+00   -6.91838818E-01
 7.17284467E+00   -7.17944148E-01
 7.12112670E+00   -7.44920004E-01
 7.06995485E+00   -7.73034069E-01
 7.01966766E+00   -8.02550885E-01
 6.97063010E+00   -8.33724892E-01
 6.92322951E+00   -8.66793575E-01
 6.87787101E+00   -9.01970836E-01
 6.83497245E+00   -9.39440724E-01
 6.79495900E+00   -9.79351614E-01
 6.75825747E+00   -1.02181095E+00
 6.72529032E+00   -1.06688063E+00
 6.69646967E+00   -1.11457318E+00
 6.67219121E+00   -1.16484866E+00
 6.65282817E+00   -1.21761249E+00
 6.63872551E+00   -1.27271422E+00
 6.63019430E+00   -1.32994717E+00
 6.62750647E+00   -1.38904911E+00
 6.63088995E+00   -1.44970383E+00
 6.64052442E+00   -1.51154374E+00
 6.65653747E+00   -1.57415330E+00
 6.67900153E+00   -1.63707341E+00
 6.70793144E+00   -1.69980652E+00
 6.74328277E+00   -1.76182255E+00
 6.78495086E+00   -1.82256545E+00
 6.83277071E+00   -1.88146025E+00
 6.88651766E+00   -1.93792069E+00
 6.94590878E+00   -1.99135705E+00
 7.01060518E+00   -2.04118431E+00
 7.08021492E+00   -2.08683031E+00
 7.15429678E+00   -2.12774399E+00
 7.23236459E+00   -2.16340337E+00
 7.31389219E+00   -2.19332330E+00
 7.39831899E+00   -2.21706283E+00
 7.48505592E+00   -2.23423201E+00
 7.57349180E+00   -2.24449814E+00
 7.66299997E+00   -2.24759123E+00
 7.75294517E+00   -2.24330868E+00
 7.84269050E+00   -2.23151911E+00
 7.93160434E+00   -2.21216521E+00
 8.01906725E+00   -2.18526558E+00
 8.10447865E+00   -2.15091560E+00
 8.18726320E+00   -2.10928719E+00
 8.26687685E+00   -2.06062760E+00
 8.34281238E+00   -2.00525709E+00
 8.41460450E+00   -1.94356565E+00
 8.48183424E+00   -1.87600877E+00
 8.54413277E+00   -1.80310230E+00
 8.60118451E+00   -1.72541645E+00
 8.65272943E+00   -1.64356914E+00
 8.69856466E+00   -1.55821861E+00
 8.73854526E+00   -1.47005554E+00
 8.77258424E+00   -1.37979475E+00
 8.80065179E+00   -1.28816661E+00
 8.82277373E+00   -1.19590823E+00
 8.83902927E+00   -1.10375464E+00
 8.84954805E+00   -1.01243004E+00
 8.85450663E+00   -9.22639258E-01
 8.85412426E+00   -8.35059535E-01
 8.84865835E+00   -7.50332758E-01
 8.83839933E+00   -6.69058256E-01
 8.94487000E+00   -6.94009490E-01
 8.92902010E+00   -6.13404210E-01
 8.90885826E+00   -5.37223646E-01
 8.88476690E+00   -4.65946171E-01
 8.85714188E+00   -3.99987268E-01
 8.82638624E+00   -3.39695770E-01
 8.79290391E+00   -2.85351086E-01
 8.75709373E+00   -2.37161452E-01
 8.71934361E+00   -1.95263197E-01
 8.68002514E+00   -1.59721065E-01
 8.63948861E+00   -1.30529536E-01
 8.59805855E+00   -1.07615155E-01
 8.55602985E+00   -9.08397928E-02
 8.51366453E+00   -8.00047974E-02
 8.47118916E+00   -7.48559542E-02
 8.42879310E+00   -7.50891728E-02
 8.38662734E+00   -8.03568035E-02
 8.34480417E+00   -9.02744777E-02
 8.30339765E+00   -1.04428358E-01
 8.26244467E+00   -1.22382681E-01
 8.22194687E+00   -1.43687469E-01
 8.18187310E+00   -1.67886283E-01
 8.14216260E+00   -1.94523899E-01
 8.10272866E+00   -2.23153775E-01
 8.06346283E+00   -2.53345199E-01
 8.02423949E+00   -2.84690000E-01
 7.98492077E+00   -3.16808715E-01
 7.94536173E+00   -3.49356123E-01
 7.90541564E+00   -3.82026048E-01
 7.86493936E+00   -4.14555377E-01
 7.82379862E+00   -4.46727206E-01
 7.78187323E+00   -4.78373102E-01
 7.73906196E+00   -5.09374411E-01
 7.69528717E+00   -5.39662637E-01
 7.65049902E+00   -5.69218858E-01
 7.60467915E+00   -5.98072216E-01
 7.55784383E+00   -6.26297500E-01
 7.51004652E+00   -6.54011881E-01
 7.46137972E+00   -6.81370839E-01
 7.41197608E+00   -7.08563377E-01
 7.36200887E+00   -7.35806588E-01
 7.31169163E+00   -7.63339684E-01
 7.26127703E+00   -7.91417586E-01
 7.21105505E+00   -8.20304179E-01
 7.16135040E+00   -8.50265366E-01
 7.11251924E+00   -8.81562023E-01
 7.06494525E+00   -9.14442996E-01
 7.01903510E+00   -9.49138242E-01
 6.97521340E+00   -9.85852248E-01
 6.93391718E+00   -1.02475785E+00
 6.89559000E+00   -1.06599051E+00
 6.86067578E+00   -1.10964327E+00
 6.82961244E+00   -1.15576233E+00
 6.80282540E+00   -1.20434338E+00
 6.78072118E+00   -1.25532888E+00
 6.76368102E+00   -1.30860615E+00
 6.75205473E+00   -1.36400639E+00
 6.74615489E+00   -1.42130471E+00
 6.74625136E+00   -1.48022115E+00
 6.75256638E+00   -1.54042256E+00
 6.76527014E+00   -1.60152558E+00
 6.78447705E+00   -1.66310040E+00
 6.81024270E+00   -1.72467545E+00
 6.84256154E+00   -1.78574286E+00
 6.88136543E+00   -1.84576465E+00
 6.92652293E+00   -1.90417954E+00
 6.97783950E+00   -1.96041026E+00
 7.03505851E+00   -2.01387130E+00
 7.09786313E+00   -2.06397700E+00
 7.16587900E+00   -2.11014970E+00
 7.23867767E+00   -2.15182805E+00
 7.31578090E+00   -2.18847521E+00
 7.39666546E+00   -2.21958684E+00
 7.48076873E+00   -2.24469873E+00
 7.56749470E+00   -2.26339405E+00
 7.65622051E+00   -2.27531000E+00
 7.74630335E+00   -2.28014380E+00
 7.83708758E+00   -2.27765791E+00
 7.92791207E+00   -2.26768440E+00
 8.01811758E+00   -2.25012847E+00
 8.10705412E+00   -2.22497087E+00
 8.19408812E+00   -2.19226942E+00
 8.27860942E+00   -2.15215942E+00
 8.36003785E+00   -2.10485302E+00
 8.43782946E+00   -2.05063752E+00
 8.51148210E+00   -1.98987267E+00
 8.58054057E+00   -1.92298695E+00
 8.64460093E+00   -1.85047288E+00
 8.70331422E+00   -1.77288151E+00
 8.75638933E+00   -1.69081602E+00
 8.80359509E+00   -1.60492470E+00
 8.84476153E+00   -1.51589326E+00
 8.87978029E+00   -1.42443663E+00
 8.90860417E+00   -1.33129046E+00
 8.93124593E+00   -1.23720226E+00
 8.94777622E+00   -1.14292246E+00
 8.95832075E+00   -1.04919551E+00
 8.96305684E+00   -9.56751021E-01
 8.96220921E+00   -8.66295251E-01
 8.95604529E+00   -7.78502909E-01
 8.94487000E+00   -6.94009490E-01
 9.05524447E+00   -7.13678892E-01
 9.03837021E+00   -6.29894326E-01
 9.01698186E+00   -5.50428589E-01
 8.99148585E+00   -4.75800224E-01
 8.96230565E+00   -4.06466398E-01
 8.92987501E+00   -3.42818526E-01
 8.89463118E+00   -2.85178871E-01
 8.85700834E+00   -2.33798152E-01
 8.81743125E+00   -1.88854189E-01
 8.77630916E+00   -1.50451590E-01
 8.73403027E+00   -1.18622492E-01
 8.69095657E+00   -9.33283127E-02
 8.64741939E+00   -7.44624951E-02
 8.60371552E+00   -6.18541813E-02
 8.56010407E+00   -5.52727558E-02
 8.51680408E+00   -5.44331778E-02
 8.47399293E+00   -5.90020106E-02
 8.43180552E+00   -6.86040483E-02
 8.39033429E+00   -8.28294295E-02
 8.34962999E+00   -1.01241121E-01
 8.30970331E+00   -1.23382650E-01
 8.27052718E+00   -1.48785956E-01
 8.23203977E+00   -1.76979246E-01
 8.19414817E+00   -2.07494712E-01
 8.15673261E+00   -2.39876002E-01
 8.11965119E+00   -2.73685316E-01
 8.08274498E+00   -3.08510028E-01
 8.04584350E+00   -3.43968712E-01
 8.00877035E+00   -3.79716500E-01
 7.97134899E+00   -4.15449669E-01
 7.93340853E+00   -4.50909412E-01
 7.89478942E+00   -4.85884709E-01
 7.85534900E+00   -5.20214288E-01
 7.81496664E+00   -5.53787624E-01
 7.77354865E+00   -5.86544981E-01
 7.73103259E+00   -6.18476502E-01
 7.68739110E+00   -6.49620365E-01
 7.64263508E+00   -6.80060042E-01
 7.59681620E+00   -7.09920713E-01
 7.55002866E+00   -7.39364907E-01
 7.50241016E+00   -7.68587435E-01
 7.45414215E+00   -7.97809720E-01
 7.40544918E+00   -8.27273610E-01
 7.35659748E+00   -8.57234790E-01
 7.30789274E+00   -8.87955910E-01
 7.25967714E+00   -9.19699538E-01
 7.21232561E+00   -9.52721073E-01
 7.16624146E+00   -9.87261734E-01
 7.12185138E+00   -1.02354174E+00
 7.07959984E+00   -1.06175385E+00
 7.03994317E+00   -1.10205724E+00
 7.00334314E+00   -1.14457207E+00
 6.97026034E+00   -1.18937452E+00
 6.94114735E+00   -1.23649272E+00
 6.91644193E+00   -1.28590335E+00
 6.89656015E+00   -1.33752920E+00
 6.88188975E+00   -1.39123760E+00
 6.87278372E+00   -1.44683982E+00
 6.86955425E+00   -1.50409148E+00
 6.87246718E+00   -1.56269387E+00
 6.88173688E+00   -1.62229627E+00
 6.89752194E+00   -1.68249929E+00
 6.91992139E+00   -1.74285893E+00
 6.94897179E+00   -1.80289168E+00
 6.98464513E+00   -1.86208024E+00
 7.02684755E+00   -1.91988000E+00
 7.07541898E+00   -1.97572611E+00
 7.13013369E+00   -2.02904099E+00
 7.19070167E+00   -2.07924226E+00
 7.25677100E+00   -2.12575091E+00
 7.32793096E+00   -2.16799959E+00
 7.40371607E+00   -2.20544087E+00
 7.48361081E+00   -2.23755546E+00
 7.56705507E+00   -2.26386007E+00
 7.65345021E+00   -2.28391498E+00
 7.74216573E+00   -2.29733101E+00
 7.83254622E+00   -2.30377605E+00
 7.92391886E+00   -2.30298065E+00
 8.01560100E+00   -2.29474302E+00
 8.10690798E+00   -2.27893305E+00
 8.19716087E+00   -2.25549533E+00
 8.28569421E+00   -2.22445129E+00
 8.37186350E+00   -2.18590020E+00
 8.45505241E+00   -2.14001917E+00
 8.53467957E+00   -2.08706203E+00
 8.61020482E+00   -2.02735720E+00
 8.68113495E+00   -1.96130450E+00
 8.74702870E+00   -1.88937099E+00
 8.80750105E+00   -1.81208589E+00
 8.86222671E+00   -1.73003456E+00
 8.91094277E+00   -1.64385185E+00
 8.95345049E+00   -1.55421462E+00
 8.98961616E+00   -1.46183382E+00
 9.01937112E+00   -1.36744598E+00
 9.04271083E+00   -1.27180452E+00
 9.05969315E+00   -1.17567069E+00
 9.07043569E+00   -1.07980456E+00
 9.07511251E+00   -9.84956023E-01
 9.07394995E+00   -8.91855933E-01
 9.06722189E+00   -8.01207639E-01
 9.05524447E+00   -7.13678892E-01
 9.16863827E+00   -7.27408674E-01
 9.15086109E+00   -6.40622566E-01
 9.12834396E+00   -5.58020398E-01
 9.10151475E+00   -4.80157821E-01
 9.07082243E+00   -4.07531050E-01
 9.03672986E+00   -3.40571927E-01
 8.99970660E+00   -2.79643929E-01
 8.96022173E+00   -2.25039164E-01
 8.91873695E+00   -1.76976405E-01
 8.87569993E+00   -1.35600179E-01
 8.83153803E+00   -1.00980902E-01
 8.78665259E+00   -7.31160740E-02
 8.74141373E+00   -5.19324740E-02
 8.69615591E+00   -3.72893449E-02
 8.65117405E+00   -2.89824842E-02
 8.60672063E+00   -2.67491823E-02
 8.56300347E+00   -3.02739194E-02
 8.52018437E+00   -3.91947256E-02
 8.47837871E+00   -5.31100987E-02
 8.43765576E+00   -7.15863651E-02
 8.39803998E+00   -9.41653650E-02
 8.35951306E+00   -1.20372336E-01
 8.32201671E+00   -1.49723867E-01
 8.28545624E+00   -1.81735802E-01
 8.24970477E+00   -2.15930957E-01
 8.21460798E+00   -2.51846537E-01
 8.17998937E+00   -2.89041132E-01
 8.14565598E+00   -3.27101186E-01
 8.11140429E+00   -3.65646836E-01
 8.07702639E+00   -4.04337031E-01
 8.04231622E+00   -4.42873862E-01
 8.00707577E+00   -4.81006023E-01
 7.97112114E+00   -5.18531370E-01
 7.93428834E+00   -5.55298534E-01
 7.89643881E+00   -5.91207568E-01
 7.85746440E+00   -6.26209631E-01
 7.81729187E+00   -6.60305713E-01
 7.77588678E+00   -6.93544444E-01
 7.73325663E+00   -7.26019003E-01
 7.68945334E+00   -7.57863222E-01
 7.64457482E+00   -7.89246918E-01
 7.59876583E+00   -8.20370568E-01
 7.55221786E+00   -8.51459400E-01
 7.50516824E+00   -8.82757018E-01
 7.45789835E+00   -9.14518659E-01
 7.41073101E+00   -9.47004217E-01
 7.36402703E+00   -9.80471141E-01
 7.31818106E+00   -1.01516733E+00
 7.27361670E+00   -1.05132419E+00
 7.23078100E+00   -1.08914985E+00
 7.19013843E+00   -1.12882289E+00
 7.15216438E+00   -1.17048640E+00
 7.11733832E+00   -1.21424272E+00
 7.08613671E+00   -1.26014882E+00
 7.05902577E+00   -1.30821246E+00
 7.03645422E+00   -1.35838917E+00
 7.01884614E+00   -1.41058015E+00
 7.00659402E+00   -1.46463106E+00
 7.00005206E+00   -1.52033189E+00
 6.99953003E+00   -1.57741763E+00
 7.00528750E+00   -1.63557013E+00
 7.01752881E+00   -1.69442075E+00
 7.03639863E+00   -1.75355406E+00
 7.06197839E+00   -1.81251231E+00
 7.09428348E+00   -1.87080084E+00
 7.13326135E+00   -1.92789411E+00
 7.17879053E+00   -1.98324247E+00
 7.23068064E+00   -2.03627942E+00
 7.28867326E+00   -2.08642936E+00
 7.35244382E+00   -2.13311561E+00
 7.42160439E+00   -2.17576868E+00
 7.49570736E+00   -2.21383458E+00
 7.57424995E+00   -2.24678310E+00
 7.65667952E+00   -2.27411590E+00
 7.74239958E+00   -2.29537424E+00
 7.83077641E+00   -2.31014640E+00
 7.92114625E+00   -2.31807440E+00
 8.01282283E+00   -2.31886020E+00
 8.10510534E+00   -2.31227102E+00
 8.19728650E+00   -2.29814396E+00
 8.28866079E+00   -2.27638954E+00
 8.37853258E+00   -2.24699440E+00
 8.46622421E+00   -2.21002290E+00
 8.55108374E+00   -2.16561768E+00
 8.63249233E+00   -2.11399913E+00
 8.70987117E+00   -2.05546384E+00
 8.78268783E+00   -1.99038196E+00
 8.85046195E+00   -1.91919353E+00
 8.91277016E+00   -1.84240384E+00
 8.96925022E+00   -1.76057796E+00
 9.01960429E+00   -1.67433430E+00
 9.06360126E+00   -1.58433755E+00
 9.10107822E+00   -1.49129096E+00
 9.13194089E+00   -1.39592803E+00
 9.15616316E+00   -1.29900387E+00
 9.17378570E+00   -1.20128625E+00
 9.18491364E+00   -1.10354645E+00
 9.18971337E+00   -1.00655020E+00
 9.18840863E+00   -9.11048617E-01
 9.18127574E+00   -8.17769451E-01
 9.16863827E+00   -7.27408674E-01
 9.28405640E+00   -7.34601690E-01
 9.26552629E+00   -6.45010345E-01
 9.24200872E+00   -5.59443017E-01
 9.21394982E+00   -4.78489145E-01
 9.18182130E+00   -4.02681041E-01
 9.14611292E+00   -3.32488430E-01
 9.10732482E+00   -2.68313910E-01
 9.06595989E+00   -2.10489380E-01
 9.02251627E+00   -1.59273491E-01
 8.97748010E+00   -1.14850145E-01
 8.93131863E+00   -7.73280560E-02
 8.88447382E+00   -4.67413739E-02
 8.83735651E+00   -2.30513431E-02
 8.79034120E+00   -6.14897235E-03
 8.74376165E+00    4.14134239E-03
 8.69790716E+00    8.05730333E-03
 8.65301982E+00    5.89338369E-03
 8.60929259E+00   -2.00522220E-03
 8.56686822E+00   -1.52492705E-02
 8.52583926E+00   -3.34126509E-02
 8.48624880E+00   -5.60399642E-02
 8.44809218E+00   -8.26543710E-02
 8.41131960E+00   -1.12765585E-01
 8.37583941E+00   -1.45877884E-01
 8.34152226E+00   -1.81498009E-01
 8.30820580E+00   -2.19142832E-01
 8.27570008E+00   -2.58346660E-01
 8.24379333E+00   -2.98668078E-01
 8.21225818E+00   -3.39696212E-01
 8.18085810E+00   -3.81056318E-01
 8.14935405E+00   -4.22414622E-01
 8.11751115E+00   -4.63482322E-01
 8.08510525E+00   -5.04018710E-01
 8.05192935E+00   -5.43833365E-01
 8.01779971E+00   -5.82787380E-01
 7.98256149E+00   -6.20793625E-01
 7.94609398E+00   -6.57816040E-01
 7.90831514E+00   -6.93867982E-01
 7.86918552E+00   -7.29009655E-01
 7.82871134E+00   -7.63344681E-01
 7.78694684E+00   -7.97015869E-01
 7.74399573E+00   -8.30200262E-01
 7.70001174E+00   -8.63103549E-01
 7.65519822E+00   -8.95953950E-01
 7.60980695E+00   -9.28995660E-01
 7.56413590E+00   -9.62481995E-01
 7.51852619E+00   -9.96668340E-01
 7.47335823E+00   -1.03180503E+00
 7.42904705E+00   -1.06813028E+00
 7.38603690E+00   -1.10586331E+00
 7.34479529E+00   -1.14519776E+00
 7.30580643E+00   -1.18629553E+00
 7.26956424E+00   -1.22928110E+00
 7.23656506E+00   -1.27423659E+00
 7.20730009E+00   -1.32119739E+00
 7.18224780E+00   -1.37014872E+00
 7.16186626E+00   -1.42102297E+00
 7.14658573E+00   -1.47369799E+00
 7.13680140E+00   -1.52799635E+00
 7.13286657E+00   -1.58368553E+00
 7.13508629E+00   -1.64047914E+00
 7.14371159E+00   -1.69803911E+00
 7.15893437E+00   -1.75597882E+00
 7.18088313E+00   -1.81386712E+00
 7.20961943E+00   -1.87123323E+00
 7.24513535E+00   -1.92757246E+00
 7.28735186E+00   -1.98235251E+00
 7.33611813E+00   -2.03502055E+00
 7.39121191E+00   -2.08501066E+00
 7.45234088E+00   -2.13175169E+00
 7.51914494E+00   -2.17467547E+00
 7.59119958E+00   -2.21322506E+00
 7.66802001E+00   -2.24686306E+00
 7.74906630E+00   -2.27507985E+00
 7.83374921E+00   -2.29740147E+00
 7.92143676E+00   -2.31339728E+00
 8.01146146E+00   -2.32268704E+00
 8.10312795E+00   -2.32494737E+00
 8.19572119E+00   -2.31991763E+00
 8.28851475E+00   -2.30740482E+00
 8.38077948E+00   -2.28728780E+00
 8.47179202E+00   -2.25952037E+00
 8.56084339E+00   -2.22413349E+00
 8.64724723E+00   -2.18123636E+00
 8.73034788E+00   -2.13101652E+00
 8.80952785E+00   -2.07373875E+00
 8.88421487E+00   -2.00974304E+00
 8.95388823E+00   -1.93944142E+00
 9.01808440E+00   -1.86331382E+00
 9.07640184E+00   -1.78190300E+00
 9.12850490E+00   -1.69580855E+00
 9.17412683E+00   -1.60568018E+00
 9.21307180E+00   -1.51221024E+00
 9.24521589E+00   -1.41612569E+00
 9.27050716E+00   -1.31817957E+00
 9.28896461E+00   -1.21914214E+00
 9.30067630E+00   -1.11979180E+00
 9.30579641E+00   -1.02090589E+00
 9.30454149E+00   -9.23251560E-01
 9.29718589E+00   -8.27576780E-01
 9.28405640E+00   -7.34601690E-01
 9.40040491E+00   -7.34740949E-01
 9.38129819E+00   -6.42554041E-01
 9.35693760E+00   -5.54210244E-01
 9.32778373E+00   -4.70329321E-01
 9.29432770E+00   -3.91476501E-01
 9.25708327E+00   -3.18156557E-01
 9.21657882E+00   -2.50808761E-01
 9.17334925E+00   -1.89802784E-01
 9.12792794E+00   -1.35435603E-01
 9.08083891E+00   -8.79294378E-02
 9.03258937E+00   -4.74307579E-02
 8.98366258E+00   -1.40103472E-02
 8.93451138E+00    1.23355691E-02
 8.88555227E+00    3.16831701E-02
 8.83716029E+00    4.41778976E-02
 8.78966464E+00    5.00303841E-02
 8.74334522E+00    4.95115225E-02
 8.69843006E+00    4.29467600E-02
 8.65509371E+00    3.07097139E-02
 8.61345660E+00    1.32152134E-02
 8.57358535E+00   -9.08811796E-03
 8.53549405E+00   -3.57256192E-02
 8.49914647E+00   -6.62045624E-02
 8.46445916E+00   -1.00022210E-01
 8.43130531E+00   -1.36673832E-01
 8.39951946E+00   -1.75660549E-01
 8.36890280E+00   -2.16496891E-01
 8.33922907E+00   -2.58717944E-01
 8.31025095E+00   -3.01885970E-01
 8.28170674E+00   -3.45596416E-01
 8.25332735E+00   -3.89483199E-01
 8.22484340E+00   -4.33223208E-01
 8.19599225E+00   -4.76539938E-01
 8.16652500E+00   -5.19206226E-01
 8.13621316E+00   -5.61046029E-01
 8.10485501E+00   -6.01935240E-01
 8.07228145E+00   -6.41801535E-01
 8.03836129E+00   -6.80623249E-01
 8.00300587E+00   -7.18427324E-01
 7.96617290E+00   -7.55286364E-01
 7.92786954E+00   -7.91314846E-01
 7.88815448E+00   -8.26664573E-01
 7.84713924E+00   -8.61519434E-01
 7.80498839E+00   -8.96089582E-01
 7.76191889E+00   -9.30605120E-01
 7.71819841E+00   -9.65309412E-01
 7.67414276E+00   -1.00045214E+00
 7.63011236E+00   -1.03628220E+00
 7.58650789E+00   -1.07304065E+00
 7.54376513E+00   -1.11095369E+00
 7.50234908E+00   -1.15022592E+00
 7.46274743E+00   -1.19103396E+00
 7.42546356E+00   -1.23352051E+00
 7.39100906E+00   -1.27778901E+00
 7.35989595E+00   -1.32389894E+00
 7.33262877E+00   -1.37186190E+00
 7.30969652E+00   -1.42163851E+00
 7.29156473E+00   -1.47313621E+00
 7.27866774E+00   -1.52620797E+00
 7.27140123E+00   -1.58065201E+00
 7.27011523E+00   -1.63621244E+00
 7.27510765E+00   -1.69258095E+00
 7.28661856E+00   -1.74939939E+00
 7.30482503E+00   -1.80626339E+00
 7.32983705E+00   -1.86272673E+00
 7.36169410E+00   -1.91830662E+00
 7.40036294E+00   -1.97248974E+00
 7.44573617E+00   -2.02473885E+00
 7.49763202E+00   -2.07450002E+00
 7.55579509E+00   -2.12121035E+00
 7.61989812E+00   -2.16430591E+00
 7.68954487E+00   -2.20322998E+00
 7.76427392E+00   -2.23744134E+00
 7.84356343E+00   -2.26642253E+00
 7.92683681E+00   -2.28968789E+00
 8.01346909E+00   -2.30679139E+00
 8.10279412E+00   -2.31733392E+00
 8.19411230E+00   -2.32097011E+00
 8.28669879E+00   -2.31741451E+00
 8.37981214E+00   -2.30644695E+00
 8.47270314E+00   -2.28791716E+00
 8.56462380E+00   -2.26174833E+00
 8.65483630E+00   -2.22793988E+00
 8.74262185E+00   -2.18656901E+00
 8.82728923E+00   -2.13779133E+00
 8.90818293E+00   -2.08184037E+00
 8.98469085E+00   -2.01902598E+00
 9.05625131E+00   -1.94973174E+00
 9.12235936E+00   -1.87441126E+00
 9.18257229E+00   -1.79358362E+00
 9.23651425E+00   -1.70782772E+00
 9.28387990E+00   -1.61777602E+00
 9.32443706E+00   -1.52410729E+00
 9.35802841E+00   -1.42753892E+00
 9.38457196E+00   -1.32881855E+00
 9.40406066E+00   -1.22871537E+00
 9.41656086E+00   -1.12801108E+00
 9.42220978E+00   -1.02749071E+00
 9.42121205E+00   -9.27933422E-01
 9.41383529E+00   -8.30103395E-01
 9.40040491E+00   -7.34740949E-01
 9.51650578E+00   -7.27407595E-01
 9.49702207E+00   -6.32843111E-01
 9.47200251E+00   -5.41923877E-01
 9.44191788E+00   -4.55296460E-01
 9.40727475E+00   -3.73555705E-01
 9.36860742E+00   -2.97238402E-01
 9.32646950E+00   -2.26817785E-01
 9.28142540E+00   -1.62698955E-01
 9.23404185E+00   -1.05215273E-01
 9.18487950E+00   -5.46257787E-02
 9.13448483E+00   -1.11136604E-02
 9.08338245E+00    2.52142074E-02
 9.03206785E+00    5.43266642E-02
 8.98100086E+00    7.62666161E-02
 8.93059975E+00    9.11483785E-02
 8.88123615E+00    9.91540561E-02
 8.83323089E+00    1.00529026E-01
 8.78685073E+00    9.55766024E-02
 8.74230609E+00    8.46519688E-02
 8.69974978E+00    6.81554844E-02
 8.65927677E+00    4.65254694E-02
 8.62092496E+00    2.02305898E-02
 8.58467697E+00   -1.02380375E-02
 8.55046284E+00   -4.43748915E-02
 8.51816369E+00   -8.16681180E-02
 8.48761616E+00   -1.21607497E-01
 8.45861769E+00   -1.63692183E-01
 8.43093239E+00   -2.07438093E-01
 8.40429747E+00   -2.52384831E-01
 8.37843020E+00   -2.98102047E-01
 8.35303509E+00   -3.44195119E-01
 8.32781137E+00   -3.90310095E-01
 8.30246046E+00   -4.36137797E-01
 8.27669346E+00   -4.81417051E-01
 8.25023840E+00   -5.25936982E-01
 8.22284722E+00   -5.69538355E-01
 8.19430232E+00   -6.12113945E-01
 8.16442251E+00   -6.53607933E-01
 8.13306843E+00   -6.94014362E-01
 8.10014707E+00   -7.33374667E-01
 8.06561563E+00   -7.71774349E-01
 8.02948439E+00   -8.09338833E-01
 7.99181863E+00   -8.46228609E-01
 7.95273962E+00   -8.82633730E-01
 7.91242459E+00   -9.18767765E-01
 7.87110560E+00   -9.54861326E-01
 7.82906756E+00   -9.91155271E-01
 7.78664511E+00   -1.02789371E+00
 7.74421869E+00   -1.06531692E+00
 7.70220965E+00   -1.10365435E+00
 7.66107460E+00   -1.14311773E+00
 7.62129899E+00   -1.18389455E+00
 7.58339015E+00   -1.22614187E+00
 7.54786972E+00   -1.26998071E+00
 7.51526575E+00   -1.31549103E+00
 7.48610447E+00   -1.36270741E+00
 7.46090197E+00   -1.41161555E+00
 7.44015585E+00   -1.46214963E+00
 7.42433691E+00   -1.51419052E+00
